timestamp,final_score,trend_score,breakout_score,reversal_score,session_score,atr,atr_pct,adx,ema50_slope,rsi,macd,trend_state,volatility_state,direction,hour_utc,is_high_volatility,is_buy,recent_high_20_distance,recent_low_20_distance,recent_high_20_distance_pct,recent_low_20_distance_pct,result_r,label
2026-05-13 15:15:00,80.0,-100.0,0.0,22.9394334478863,100.0,146.54806034406926,0.1847751114579602,47.74706352145501,-7.446968030934066,25.41211331042274,-167.29438114313234,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,15,0,0,5.502972868467814,-0.32651404520570126,1.0168124251212711,-0.0603316690954729,-1.0,0
2026-05-13 15:45:00,80.0,-100.0,0.0,34.61646327514501,100.0,139.74318110588888,0.17657568618750497,49.46530458607348,-10.22581742999602,23.076707344971,-210.7746916169417,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,15,0,0,5.244978640099886,-0.288099925029531,0.926135702414444,-0.05087144195265817,-1.0,0
2026-05-13 15:55:00,80.0,-100.0,0.0,69.8831738203171,100.0,150.7910081984457,0.19137325759481214,51.35614144576498,-10.446079998743851,16.02336523593658,-244.53691229729156,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,15,0,0,7.158450711990925,-1.5368290375445568,1.3699360320856055,-0.2941079792812017,-1.0,0
2026-05-13 16:05:00,80.0,-100.0,0.0,55.75464078401836,100.0,156.4805631915172,0.19876734103721322,53.824278922239955,-11.37795522832586,18.849071843196327,-273.7290077572543,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,16,0,0,7.337205187552841,-0.17548505347838916,1.4583967657743255,-0.03488069747167258,-1.0,0
2026-05-13 17:45:00,70.0,0.0,0.0,0.0,60.0,109.58053143919342,0.1379607210926837,28.378672320808015,-1.3351173661164453,61.35188813610859,19.49382743204478,RANGING,NORMAL_VOLATILITY,BUY,17,0,1,-0.232796826817274,6.586115165908563,-0.03211681809579973,0.9086251974882054,-1.0,0
2026-05-13 17:50:00,70.0,0.0,0.0,0.0,60.0,105.9483506221079,0.13336378357510115,28.82878126109774,-0.8169797773750329,62.08628766585838,31.357855134367128,RANGING,NORMAL_VOLATILITY,BUY,17,0,1,-0.09306421423367707,6.9471586454919905,-0.012411395725646956,0.9264993620592867,-1.0,0
2026-05-13 18:15:00,70.0,100.0,0.0,-16.839191144734116,60.0,106.29032582691512,0.1333876710550333,34.526988621925184,2.27010275955902,73.36783822894682,91.13911728552193,TRENDING_UP,NORMAL_VOLATILITY,BUY,18,0,1,-0.8719514149474823,6.129156110226488,-0.1163075685129856,0.8175538590758381,-1.0,0
2026-05-13 18:20:00,80.0,100.0,0.0,-26.842609123533734,60.0,106.11673112499265,0.13307646617800148,36.47450177018904,3.1568654106066725,75.36852182470675,107.17791347738239,TRENDING_UP,NORMAL_VOLATILITY,BUY,18,0,1,-0.4528974789412691,6.665961083618371,-0.060269996038429925,0.8870825446880141,-1.0,0
2026-05-13 22:05:00,70.0,-100.0,0.0,0.0,60.0,95.79518208367188,0.12083458525816053,27.70547534715007,-2.795893566563305,31.457837215599298,-54.53727776593587,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,22,0,0,4.800867747172411,-0.14217834032732007,0.5801108631088578,-0.017180060786145323,-1.0,0
2026-05-14 03:20:00,70.0,-100.0,0.0,8.44443489196152,20.0,122.54170815896529,0.1550380177664529,27.18241900265536,-4.176660215905192,28.311113021607696,-90.40427542265388,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,3,0,0,4.99691092281549,-0.555321131248849,0.7747111644288506,-0.08609588741264577,-1.0,0
2026-05-14 12:40:00,70.0,0.0,0.0,0.0,60.0,112.63454222968927,0.14140438054647617,28.55028030141722,0.08407830769770436,62.50289469078854,-4.659075343661243,RANGING,NORMAL_VOLATILITY,BUY,12,0,1,-0.10733829747677763,4.158404613079207,-0.015178105463617125,0.5880166283740742,2.5,1
2026-05-14 12:45:00,70.0,100.0,0.0,0.0,60.0,111.52707492756895,0.1398934520640927,28.644864992545735,1.3974687960185732,65.39296036857576,18.138465403491864,TRENDING_UP,NORMAL_VOLATILITY,BUY,12,0,1,-0.5404068925786116,4.815332961514263,-0.0755993857220513,0.673633550824241,2.5,1
2026-05-14 12:55:00,70.0,100.0,0.0,0.0,60.0,105.44288603448516,0.13221920556098604,29.085271812067354,3.220592673146447,65.51614972336415,49.41718227634556,TRENDING_UP,NORMAL_VOLATILITY,BUY,12,0,1,-0.23017200033819263,5.336633140105414,-0.030433159027098835,0.7056053941551681,-1.0,0
2026-05-14 13:00:00,70.0,100.0,0.0,0.0,100.0,110.28910846059395,0.13816443198675138,30.120014374011056,3.8609825925627272,68.53926340836946,67.46504256298067,TRENDING_UP,NORMAL_VOLATILITY,BUY,13,0,1,-0.6405890933939072,5.791143014164478,-0.08850662822567722,0.8001299851060785,-1.0,0
2026-05-14 13:20:00,80.0,100.0,0.0,0.0,100.0,133.85040000893022,0.16732692997808346,35.36429059657471,4.219717466210916,69.47056829147708,108.92973988235462,TRENDING_UP,NORMAL_VOLATILITY,BUY,13,0,1,-0.30354784145045033,6.032929299771382,-0.050791728411377884,1.0094715385055741,-1.0,0
2026-05-14 14:15:00,70.0,100.0,0.0,0.0,100.0,189.32498553398054,0.2360906178198338,26.793988492728108,2.1320903533560247,66.09535410180175,104.07580808350758,TRENDING_UP,HIGH_VOLATILITY,BUY,14,1,1,-0.7246798388127809,3.6036448019564515,-0.171090110866887,0.8507867276971313,2.5,1
