timestamp,final_score,trend_score,breakout_score,reversal_score,session_score,atr,atr_pct,adx,ema50_slope,rsi,macd,trend_state,volatility_state,direction,hour_utc,is_high_volatility,is_buy,recent_high_20_distance,recent_low_20_distance,recent_high_20_distance_pct,recent_low_20_distance_pct,result_r,label
2024-06-19 20:55:00,75,100.0,0.0,0.0,60.0,9.247126902458302e-05,0.007270039626131769,31.799295450092824,1.0781906736100453,63.25854923224307,4.958855088510461e-05,TRENDING_UP,NORMAL_VOLATILITY,BUY,20,0,1,-0.32442509242518497,4.001242806580483,-0.002358583277642556,0.0290891937576148,-1.0,0
2024-06-20 21:15:00,75,-100.0,0.0,0.0,60.0,0.00027383203004583106,0.02164081321735734,30.8919499236384,-6.882693325676128,31.661352440190697,-0.00030561762934722125,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,21,0,0,4.3457297519244005,-0.14607494964466075,0.09404512585450858,-0.0031611807009949817,-1.0,0
2024-06-21 07:30:00,75,-100.0,0.0,24.491848162019636,60.0,0.0003907109194408842,0.030902117249249357,30.328623027276695,-5.807776846009636,25.101630367596073,-0.00040980939380497183,TRENDING_DOWN,HIGH_VOLATILITY,SELL,7,1,0,8.011037942013944,-0.05118874084387367,0.2475580337723002,-0.0015818404713988238,-1.0,0
2024-06-21 20:15:00,75,100.0,0.0,0.0,60.0,0.00022754363596338506,0.0179870704454709,32.644077673449395,5.1572136324736695,65.0034859471447,0.00019684610514936196,TRENDING_UP,NORMAL_VOLATILITY,BUY,20,0,1,-0.08789522904137498,3.2081758600243364,-0.0015809776765880112,0.05770568519571693,-1.0,0
2024-06-23 21:05:00,75,-100.0,0.0,0.0,60.0,0.0003438934522110824,0.027215157541573935,32.846776729463684,-1.263028658256882,31.307582636218484,-7.223033431325021e-05,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,21,0,0,4.245501013796175,-0.756048125744949,0.11554197893337477,-0.020575968851160486,-1.0,0
2024-06-23 21:25:00,85,-100.0,0.0,24.482602687283972,60.0,0.0004222079573251096,0.033441949554863695,37.86528618919964,-4.067945247866888,25.103479462543206,-0.0002953091834341226,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,21,0,0,6.063362747160728,-0.7816053541260807,0.20277067112338878,-0.026138406824495763,-1.0,0
2024-06-24 06:20:00,75,100.0,0.0,0.0,20.0,0.00020890050895399354,0.016513352064282043,31.092279917507874,4.139454322705183,68.17911321256989,0.00014197075084809718,TRENDING_UP,NORMAL_VOLATILITY,BUY,6,0,1,-0.5265664528565506,3.781704525065706,-0.008695377221260391,0.06244861822549851,-1.0,0
2024-06-24 08:20:00,75,100.0,0.0,-39.07833291953587,60.0,0.00032994266960928654,0.026051739027492245,30.596801598987913,5.996381182686975,77.81566658390717,0.00032607904673720434,TRENDING_UP,NORMAL_VOLATILITY,BUY,8,0,1,-0.9092488714946896,6.21320062187679,-0.023687514311221482,0.16186468112658664,-1.0,0
2024-06-24 13:40:00,75,100.0,0.0,-65.70848977052862,100.0,0.00037877691248941556,0.029864930417836128,31.443876056381548,7.420707927588741,83.14169795410572,0.00043380473432574895,TRENDING_UP,NORMAL_VOLATILITY,BUY,13,0,1,-0.21120611463433772,6.098576560060493,-0.006307655917376016,0.182133564614053,-1.0,0
2024-06-24 13:45:00,75,100.0,0.0,-81.57233069219465,100.0,0.00039457856159730976,0.03109929787095453,34.39062180953788,8.166014599512106,86.31446613843893,0.0005101772326159271,TRENDING_UP,NORMAL_VOLATILITY,BUY,13,0,1,-1.1404572974724625,7.020148253332842,-0.0354674212031999,0.21832168162865923,-1.0,0
2024-06-24 14:00:00,85,100.0,0.0,-89.34983589148288,100.0,0.00042748145037511514,0.033676662468398906,42.824242463152856,9.578037459386147,87.86996717829658,0.0006655468250236218,TRENDING_UP,NORMAL_VOLATILITY,BUY,14,0,1,-0.748570492869517,7.298562305480648,-0.025209355822169734,0.24579121926625114,-1.0,0
2024-06-24 14:05:00,85,100.0,0.0,-96.55681668066862,100.0,0.00042694706106261314,0.03362555710064607,45.61335547102093,10.509051161199803,89.31136333613372,0.0007401149782721994,TRENDING_UP,NORMAL_VOLATILITY,BUY,14,0,1,-0.7260853353300116,8.080627119000123,-0.024415023903081055,0.27171558859896777,-1.0,0
2024-06-25 03:55:00,75,100.0,0.0,-7.13125881337767,20.0,0.000177284660619518,0.013964260107400832,33.48115035421806,6.30850809072978,71.42625176267553,0.000199538254991527,TRENDING_UP,NORMAL_VOLATILITY,BUY,3,0,1,-0.28203229667688917,5.245800718179618,-0.00393837234948372,0.07325372570025027,-1.0,0
2024-06-25 05:15:00,75,100.0,0.0,0.0,20.0,0.0001593641959453086,0.012551030214715615,31.31818448357732,6.591160407430095,68.43396160685732,0.00013678368973613075,TRENDING_UP,NORMAL_VOLATILITY,BUY,5,0,1,-0.2509974073082727,4.517953331544729,-0.003150276042941413,0.05670496877289297,-1.0,0
2024-06-25 06:30:00,75,-100.0,0.0,0.0,20.0,0.00019229847701476263,0.015157247003977541,30.79214093532052,-3.3360493607328596,30.506828619270024,-0.00013478910567488178,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,6,0,0,6.032289064416238,-0.2600124596736512,0.0914328953487495,-0.003941073075385281,-1.0,0
2024-06-25 06:35:00,75,-100.0,0.0,18.36649221940931,20.0,0.00020927715722800477,0.016498132206639766,32.388145930372936,-3.7509450863895504,26.326701556118138,-0.000169002660613371,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,6,0,0,6.498559221723016,-0.7167528553375342,0.10721408919266436,-0.011825083366845188,-1.0,0
2024-06-25 20:25:00,75,-100.0,0.0,0.0,60.0,0.00021233013059476557,0.016738282152945975,33.716522649527754,-1.6347986396147107,37.18934287712951,-7.163996197978584e-05,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,20,0,0,4.7567436480683645,-0.04709647176335338,0.07961971731060183,-0.000788314032783262,-1.0,0
2024-06-25 20:55:00,75,-100.0,0.0,0.0,60.0,0.00019639898731157876,0.01548314010670956,32.06378924976262,-1.6680578402624315,37.03221793974477,-0.00011930588969510936,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,20,0,0,5.448093264873185,-0.2545837974244878,0.08435359133445225,-0.00394175660442151,-1.0,0
2024-06-26 00:00:00,85,-100.0,0.0,0.0,20.0,0.00011868827790701855,0.009359019524749723,35.327643625740265,-3.441526928382105,31.797092240623854,-7.234084785046058e-05,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,0,0,0,4.886750488151847,-0.8425431876122583,0.04573519323119337,-0.007885378143307992,-1.0,0
2024-06-26 00:05:00,85,-100.0,0.0,16.547208475948167,20.0,0.0001216391151993858,0.009592687549240229,36.46139150436136,-4.2580111777289265,26.690558304810367,-9.096061056568239e-05,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,0,0,0,5.672517420642694,-0.5754727818043842,0.05441468723384747,-0.005520330588941555,-1.0,0
2024-06-26 00:10:00,85,-100.0,0.0,32.216985353551095,20.0,0.0001243791783994411,0.009809547644166212,38.12784798098943,-5.230541771822131,23.55660292928978,-0.00011248936356955674,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,0,0,0,6.351545412713696,-0.6431944721723412,0.06230578734010035,-0.0063094468192389196,-1.0,0
2024-06-26 01:25:00,75,100.0,0.0,-10.236495994529875,20.0,0.00016377782936343423,0.01290747831623932,30.534056841946956,3.3828249537096817,72.04729919890598,9.366670837041013e-05,TRENDING_UP,NORMAL_VOLATILITY,BUY,1,0,1,-0.6105832540880987,5.983715890051979,-0.007881090112400976,0.07723468310138257,-1.0,0
2024-06-26 08:00:00,85,-100.0,0.0,6.793550584437753,60.0,0.000367192012752535,0.028989224549207354,38.43341701494692,-5.515444656104624,28.64128988311245,-0.00038815380166812297,TRENDING_DOWN,HIGH_VOLATILITY,SELL,8,1,0,5.174404491419308,-0.10893483139840943,0.1500019737101814,-0.0031579362886385346,-1.0,0
2024-06-26 08:35:00,85,-75.0,0.0,0.0,60.0,0.0003644546800613617,0.028779023844262962,36.14826098328263,-5.152047580297917,31.384509894228216,-0.00033159287514927804,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,8,0,0,4.060861558290228,-0.49388856790030283,0.11686763161428532,-0.014213630872011702,-1.0,0
2024-06-26 11:25:00,75,-100.0,0.0,45.949523124151455,60.0,0.00038594216358680975,0.030533157458153787,31.454871859511826,-8.722379543040383,20.81009537516971,-0.0005344269238132249,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,11,0,0,8.62823581920149,-1.2955309037839298,0.2634472828537617,-0.03955664907713902,-1.0,0
